5.0901423,8.47748614630598
4.0344599,7.55050151519613
2.8013795,8.78906326060447
3.2185275,1.57493948904403
2.2385568,2.16100785554172
3.2203761,3.50169073399292
2.2074569,3.80594552505494
2.2050572,5.73358346937393
3.2329174,5.78557810213629
2.2029753,3.92449502174231
2.2202042,6.66936198636555
2.2076392,5.97675723017466
2.1829347,6.36643468187194
2.2046582,0.598938733445887
1.1863805,2.38150168902447
1.1878091,2.13030453930379
2.2245695,1.47909176281406
0.1824259,1.65557072739312
1.2497105,0.975530869097464
2.2531733,2.36705991900893
1.235813,-0.529416866712764
1.246568,6.81548010286261
1.2518916,1.19181154375704
1.247404,0.239304234046849
1.2749578,5.07567074435109
1.2697531,2.54591729698574
1.2710342,3.63506823159486
1.27106,-0.649300610404684
1.2914544,0.298332856105643
0.2844515,4.38107106992677
1.314959,0.483853002797517
0.3160315,0.629264484553358
0.871619,1.84909848922495
0.7330334,2.17392028665842
NaN,0.715292185611227
0.0008522,-2.17557729016551
1.51585,1.02197706813998
0.0017831,5.0793895264115
0,5.39068386613281
0.596927,0.741623468584256
0.6230733,4.87886034803464
0.552075,-0.421301137837519
0.5053063,0.00805310133688564
0,-0.150790592079199
0.5155359,-2.66089614865301
0,-1.37498705156546
0.5482091,0.452575158441493
0,1.46157776523978
0.5637584,0.42989575855122
0.0044863,-0.495857552146866
0.0037992,0.63767085690405
0,1.31265006410446
0,-0.113120092434614
0,-0.419352975448916
0,0.581460766229303
0,-0.970849465094289
0.5891587,0.569284607242119
0,1.62634638604326
2.5671982,0.806416832079991
NaN,3.75156240201548
0.0057243,-3.72204412904554
0.6505574,3.24053333622032
0.669985,-2.60832745741294
0,5.89506803096568
0.6822743,-0.170766924321618
0.6911852,1.14779199395754
0,0.130112745377499
0.7180179,0.176439795227292
0,3.57163991772603
0,0.630442348831255
0.7708602,0.693745136819131
0,-1.3309778022796
0.8101159,-0.232623931026507
0.7454029,4.23325975730839
0.7740342,2.61691541775469
0,3.68417163212886
0.8348841,4.96540223843956
0,2.9741329778521
0.8514253,0.795082689191631
0.851414,0.939688936686172
0.8711581,0.605095128527534
0,1.39888192228415
0.83797,3.5871805369596
0.9097886,1.97192831849766
0.0166442,1.44863289175419
0.9274687,3.90257795469976
0.9171767,2.06702485213734
0.0171365,0.493379711598128
0.9675661,1.65172749934242
0.0805832,1.54443268984174
0.0645659,-0.321136801982824
0.9590306,1.09013214995855
0,0.645459677046304
0.1791741,2.98032665967572
0,1.63043252757115
0.2741371,1.59332474140273
0,1.25029096077176
0.052566,0.928299325237086
0.0010009,1.08888522639073
0,0.352048696327963
0,1.09329663736089
0,0.49209642927822
0,-0.720752813899491
0,-2.16607013863249
1.6e-05,-2.75465548228377
0.0001472,-3.63095687645234
0.0021989,0.0905066016789272
0,-1.86464396975913
0.8790583,-0.689272209911726
0.9191534,1.88810180207679
0.9520634,5.96848106420339
0.9903505,1.17213761224741
1.0424904,4.16861178452041
0.2573375,3.19595829082632
0.2990621,3.8142990339769
0,2.62602958163571
0.4050923,-0.244874698307802
0.3741057,-1.62481725516087
0,-2.86301269768044
0.5364182,-2.38265395534801
0,1.27981867644418
0,-0.452580634049336
0,-0.352670475346077
0,-0.398384858987239
0,1.55014000737796
0,-1.44951776348292
0,2.02399653956277
0,-1.65795674249258
0,-0.855920515907533
0.0048074,1.52546850169184
0,0.327806135688953
0,-0.328404728781082
0,0.76859351307206
0,-0.75915511790114
0,2.17258306705212
0,1.08002191403082
0,1.48328958560278
0,1.66010283633802
0,0.684959650740264
0,-1.15540286030613
0,-1.8201474770192
0,-1.80781779195723
0,-0.662985804597691
0,-1.39200298292479
0,-1.43438412401051
1.5378249,-4.47165441653812
2.2993814,-2.68075642889711
3.6734323,2.298710779753
2.5154118,3.00634998134815
0.6784209,3.28594138719644
0.7496084,2.22969436142944
0.4016663,-1.09510360759761
0.4884689,-2.3381387998493
0.0949953,-1.35972213225058
0,-1.88697329954325
0,-1.08989509976922
0.0056353,-0.219643996429214
0,-0.763302168088139
0,-1.68567887804693
0.154519,-2.01344955284978
2.0806785,-1.53666275831437
2.7795472,-0.345738974458562
39.9331333,2.78246070326515
94.2765239,137.006973855626
28.1447201,78.0128034062423
16.9227474,8.47249722058113
23.3005762,11.8735080959556
NaN,20.3605767330956
15.1275197,18.6516739280997
11.2599076,11.4237233421596
10.0674416,11.8393117769027
8.8358845,7.68083650676732
8.203908,4.77224140502324
7.0496961,4.9847233613607
6.5451733,6.30178851282697
6.5432632,4.39521060741569
5.9398363,2.76364132846408
5.991806,2.46768659277124
12.6587643,4.23715560279548
32.6324386,9.315586942175
34.7125504,24.064547947561
31.9156046,26.0691561597652
25.2113422,30.1145061642145
34.1902297,27.3983517086943
42.8049306,32.7116636699772
53.2034341,34.8375552440982
59.5408708,46.1415132767309
55.0009192,61.475311619739
91.9459326,55.3024265561385
55.2032508,91.7810170864726
40.4657744,64.8041236911374
33.8822818,72.8489816935438
31.75477,59.0388703091399
39.6249426,35.2006230421138
50.2753002,42.4152717786313
37.818529,50.4791335278104
42.0059143,38.7143170601405
39.3536975,46.3789760484743
31.8356895,41.625224480433
31.5093957,37.3927814752919
31.6703394,34.513340421387
27.5772851,34.4967362908213
26.5081478,36.2021803452939
24.378033,31.6866326673805
23.5967739,27.2084408762314
23.4724148,29.492638304105
23.4272077,29.1942466563274
21.9624336,30.9089086230707
38.7414018,29.0757440561121
44.1826941,41.8080701601154
36.8005994,48.3231397488614
31.5735838,40.7890879675345
28.0915893,37.6882550990468
25.4311376,32.5103768671279
23.7986383,30.0314303670687
25.3731231,25.5424731579771
25.828106,27.2255379382436
25.9063729,26.9127493983562
35.9928596,29.1820130849012
29.9244055,36.4730133738207
27.0242426,34.3156153174847
26.1427512,29.8849952232833
25.218606,30.1417988252382
29.882212,30.754890498806
27.1507127,32.120985647205
33.7960341,28.2271544192087
35.7403568,36.8404958636569
80.9835791,38.343115214577
89.224803,76.6840721388597
65.9605256,76.8478550496828
92.630952,68.3142098655779
85.0974085,91.6760780707694
55.3594464,84.7326794094225
45.5848634,71.049567404315
39.6141685,49.3134413633288
NaN,40.0897496756782
32.1710128,41.7178207944598
28.9020907,35.1562883197307
26.7398355,32.3504336839976
23.4320559,28.0073862227583
23.1904007,23.7649678591611
18.4940549,22.9780051778311
25.7630649,18.5108182421204
65.2970213,24.847269348726
66.0992609,59.6788430787195
106.927484,50.7540227382875
91.9991571,93.4812300516111
99.085457,77.667230974772
105.6909419,90.62287411625
82.2890161,89.8230170863844
70.3690417,78.9702615961202
76.5816437,67.0648345043725
123.1453925,71.1656825984685
204.7216373,108.68618039965
136.3364377,160.220138457219
95.9948328,111.999241109735
121.7405433,95.6946952931239
191.0700192,109.13169140263
156.8544532,162.49769859038
129.4445858,127.05861126105
99.9200992,116.650984714864
96.8646888,93.5423624473395
82.6326382,90.4794809288956
67.4638459,75.8896127535086
59.8242247,63.1866669534448
62.6050775,59.5601934942004
102.4900598,58.4439419121255
96.3879713,86.3304184140323
67.006476,83.1745785155061
58.2630466,65.9210381716867
58.7703401,57.1663714748756
66.8564985,57.6627631966489
151.3957716,60.0105532194611
169.6959356,131.8453759482
96.0766465,141.002768877235
99.677556,87.3756805838276
144.0056184,95.2650453213127
135.7886229,128.127787399839
104.6928998,105.687243218034
99.5644615,90.2407993977217
108.8552305,91.005331483334
88.571835,95.8156040087674
82.0012162,84.2841325117212
100.704439,74.7365459904545
83.0013792,88.3208768552124
74.8492327,73.5256094618322
68.1926272,70.3715520299086
67.1196578,62.1826852308383
59.7670313,64.4569268860467
54.6135301,56.7597262572792
50.8534493,49.3874474425892
45.6489289,47.0500424614346
44.8049437,40.5328038441554
45.541145,41.3460879988024
45.7066254,39.5669813257122
40.5857924,40.0813259204058
35.7515736,35.187113223778
30.894744,33.6591256321858
29.0876391,30.4000624456248
29.4550296,27.4148780570943
28.0659465,27.0253944266872
30.2916786,26.0911444370681
33.046848,26.1164606018759
29.5010934,31.8832134742199
29.9027069,28.1696307400526
27.504572,26.1765307471039
29.1167453,26.0711063068903
26.2778437,23.660128266164
25.0326736,29.2236159156491
23.1983234,21.6441083294139
22.0033537,20.1998747545622
20.5528728,18.6072386551175
19.4711692,19.51249026961
19.5841728,16.9574721809167
17.6496922,16.9255751232657
19.4930699,18.6974568794473
19.3197732,17.3335960112691
19.7561999,19.3988387475624
18.1690181,16.5364886982773
16.3861772,20.9318648649038
16.3302445,16.1589857532126
15.2880403,11.2567044629005
13.5209549,13.7287317456349
14.109881,12.8845087317561
11.4132984,12.0633008036569
10.9964057,11.1567067273204
10.8924183,10.4842265478874
12.1980375,8.81631295803763
16.1841943,11.5844453914556
16.1298665,14.9984362587249
13.6394396,15.1469940170903
13.0677631,17.8651115756668
12.4081899,13.756003805197
12.3936461,14.9349148511968
11.5032876,10.9596298318251
12.3623571,15.2847124749697
11.2235878,15.9244700651695
11.2692341,14.3807041873501
13.0545589,13.0556649792272
16.1007289,12.775906397698
14.1549427,15.9651545909574
14.1427773,15.5030392374176
15.0102179,17.2377261066648
18.6137365,17.8449823183188
22.0386902,20.4922997539968
17.578424,21.9402537485197
16.8205601,19.1174832509284
15.3705363,19.7324801064885
13.2882075,17.5446734789643
10.0148149,16.0383718154427
11.1709867,10.0602802341249
11.8381888,9.25330662125067
9.175491,13.3257002869572
9.2597071,8.70445499334319
6.1839156,6.10400281208862
7.3391754,6.34775975221088
6.6015294,8.36564760117005
7.6688108,8.68839842622777
5.6741964,8.96423383709944
0.3673608,7.4651028036419
2.6196083,3.17345449971833
4.0504577,3.88598027868782
0.2310082,5.94481122940878
3.2436288,7.53628648943953
25.8433576,5.63756642576729
16.7852806,24.5791085301202
18.1758931,14.4470162576161
14.3066786,24.4480045247159
13.0466602,15.0198686007991
11.7808547,21.549082441354
10.505701,13.46241769002
6.5882741,14.2786139779957
10.5366043,11.504737042702
9.2478991,19.7057900462919
10.5832339,3.22682548416436
6.6570034,10.2504237868702
9.2987755,7.48599731853285
7.9971772,10.7035571814101
6.6895911,12.960539354109
8.0164884,8.76493707871636
8.0280052,8.27023065778041
